"","year","doy","hour","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
"5617",2005,235,0,0.161,0,0,0.04,15.88,0.86155,3.655,0,13.9746607064172
"5618",2005,235,1,0.46,0,0,0.005,15.33,0.88075,3.1,0,13.9748478987563
"5619",2005,235,2,0.46,0,0,0,14.945,0.89065,3.08,0,13.9750287292671
"5620",2005,235,3,0.437,0,0,0,14.485,0.91155,3.08,0,13.9751801122983
"5621",2005,235,4,0.506,0,0,0,14.05,0.92525,2.675,0,13.9752917945424
"5622",2005,235,5,64.009,19.255,21.85,8.905,13.895,0.9275,3.22,0,14.0000530356993
"5623",2005,235,6,386.814,135.2,172.17,50.295,15.29,0.8961,2.36,0,13.9953995625268
"5624",2005,235,7,775.445,292.105,376.58,93.575,17.615,0.77815,3.28,0,13.9952591179176
"5625",2005,235,8,1165.502,445.53,577.345,129.02,19.115,0.70005,4.355,0,13.9952568553066
"5626",2005,235,9,1451.323,564.385,731.21,151.585,20.195,0.6433,4.66,0,13.9952568301031
"5627",2005,235,10,1698.389,669.29,865.305,171.3,21.245,0.5833,4.965,0,13.9952568289997
"5628",2005,235,11,1680.587,671.715,866.22,172.685,21.62,0.5791,5.145,0,13.9952568093892
"5629",2005,235,12,1612.921,642.415,829.615,165.35,21.985,0.5682,5.11,0,13.9952568195264
"5630",2005,235,13,1450.035,572.435,738.035,152.37,22.405,0.54885,5.01,0,13.9952568367663
"5631",2005,235,14,1497.093,586.435,757.475,162.595,22.825,0.5374,5.375,0,13.9952568760236
"5632",2005,235,15,910.317,351.46,454.2,105.13,22.61,0.55605,5.255,0,13.9952569591979
"5633",2005,235,16,680.869,258.14,334.56,86.9,22.34,0.5584,5.31,0,13.9952568386449
"5634",2005,235,17,272.918,101.68,129.615,35.135,21.585,0.5712,3.925,0,13.9952567886893
"5635",2005,235,18,32.177,11.755,13.51,4.29,20.015,0.6603,2.645,0,13.993540501175
"5636",2005,235,19,0.322,0,0,0.055,18.16,0.78915,2.69,0,13.9664921351702
"5637",2005,235,20,0.184,0,0,0.04,17.425,0.8055,2.82,0,13.9676861526623
"5638",2005,235,21,0.092,0,0,0.04,16.415,0.84825,3.36,0,13.9678394733321
"5639",2005,235,22,0.276,0,0,0.01,15.92,0.8626,3.645,0,13.967994104112
"5640",2005,235,23,0.437,0,0,0,15.6,0.87205,3.315,0,13.9681789465132
"5641",2005,236,0,0.46,0,0,0,15.43,0.87055,2.8,0,13.9683798956641
"5642",2005,236,1,0.437,0,0,0,15.3,0.86705,3.195,0,13.9685773926628
"5643",2005,236,2,0.391,0,0,0,14.9,0.87295,3.525,0,13.9687557709168
"5644",2005,236,3,0.46,0,0,0.005,14.58,0.8818,3.345,0,13.9689041480232
"5645",2005,236,4,0.483,0,0,0,14.195,0.8956,3.385,0,13.9690145900751
"5646",2005,236,5,51.037,17.495,19.94,7.9,14.305,0.88605,3.27,0,13.9877094815595
"5647",2005,236,6,354.361,130.29,168.53,50.04,15.7,0.8399,4.2,0,13.9790819236974
"5648",2005,236,7,740.186,274.965,357.64,90.78,17.14,0.8029,4.915,0,13.9788268073702
"5649",2005,236,8,1145.768,432.145,560.975,126.295,19.47,0.73735,5.37,0,13.9788226889059
"5650",2005,236,9,1380.529,529.885,684.45,141.545,21.43,0.67145,4.66,0,13.9788226170737
"5651",2005,236,10,1658.53,643.71,829.755,162.39,23.115,0.58915,4.955,0,13.9788226097384
"5652",2005,236,11,1800.877,702.13,905.285,172.01,24.025,0.53105,5.14,0,13.9788226202486
"5653",2005,236,12,1804.442,704.05,906.1,172.665,24.675,0.51595,4.685,0,13.9788226344033
"5654",2005,236,13,1463.467,567.395,731.24,146.795,25.09,0.50785,4.825,0,13.9788226637646
"5655",2005,236,14,1336.139,514.52,660.48,141.655,25.415,0.52225,4.46,0,13.9788227380966
"5656",2005,236,15,1113.683,420.45,540.83,124.94,25.745,0.51125,4.45,0,13.9788229006622
"5657",2005,236,16,656.167,241.75,310.135,79.735,25.44,0.52705,3.995,0,13.9788226409562
"5658",2005,236,17,209.553,74.525,92.38,25.345,24.14,0.6051,2.82,0,13.9788226294795
"5659",2005,236,18,40.388,14.865,17.29,5.785,22.815,0.67115,1.89,0,13.9786448676605
"5660",2005,236,19,0.161,0,0,0,22.045,0.6983,2.61,0,13.9718997933525
"5661",2005,236,20,0.069,0,0,0,20.74,0.75625,3.13,0,13.974238520267
"5662",2005,236,21,0.069,0,0,0.04,19.545,0.78585,3.38,0,13.9744211736528
"5663",2005,236,22,0.184,0,0,0.01,18.64,0.80445,2.91,0,13.9745735738106
"5664",2005,236,23,0.207,0,0,0,18,0.82695,3.39,0,13.9747495464608
"5665",2005,237,0,0.161,0,0,0,17.475,0.84925,2.615,0,13.9749337775417
"5666",2005,237,1,0.46,0,0,0,17.115,0.8636,3.02,0,13.9751203166913
"5667",2005,237,2,0.322,0,0,0,17.59,0.8285,3.3,0,13.9752969579925
"5668",2005,237,3,0.207,0,0,0.005,17.06,0.8535,2.5,0,13.9754384820569
"5669",2005,237,4,0.46,0,0,0,16.99,0.86195,2.63,0,13.9755425250038
"5670",2005,237,5,26.473,9.465,10.09,2.66,17.535,0.83785,3.085,0,13.9816084118798
"5671",2005,237,6,186.461,72.235,91.05,21.75,18.01,0.82345,3.615,0,13.9335293245138
"5672",2005,237,7,483.92,186.015,236.72,54.59,19.46,0.7688,3.595,0,13.9319605901237
"5673",2005,237,8,875.127,337.15,430.345,96.78,22.01,0.68225,2.865,0,13.9319349009672
"5674",2005,237,9,844.537,329.87,419.935,92.285,23.425,0.6497,2.43,0,13.9319345803191
"5675",2005,237,10,1336.691,519.08,665.265,140.535,24.855,0.59955,2.84,0,13.9319347023221
"5676",2005,237,11,838.856,329.34,419.45,90.925,25.78,0.592,2.28,0,13.931935161381
"5677",2005,237,12,489.072,185.07,233.69,51.26,25.575,0.62005,1.29,0,13.931934590406
"5678",2005,237,13,706.33,274.215,340.58,72.935,26.13,0.59925,0.88,0,13.9319346541488
"5679",2005,237,14,580.543,225.07,280.785,60.42,25.915,0.60245,1.425,0,13.9319348320852
"5680",2005,237,15,270.135,103.045,127.995,28.15,25.57,0.68285,0.955,0,13.9319345977535
"5681",2005,237,16,130.801,48.605,59.46,13.15,24.595,0.81245,1.33,0,13.9319346096371
"5682",2005,237,17,45.011,16.125,18.495,4.64,23.74,0.82825,1.87,0,13.931732665063
"5683",2005,237,18,9.407,3.09,2.95,1.17,23.67,0.76795,2.87,0,13.8241894746473
"5684",2005,237,19,0.023,0,0,0,23.28,0.77505,2.26,0,13.821219858884
"5685",2005,237,20,0.046,0,0,0,23.115,0.7757,2.465,0,13.8213684402596
"5686",2005,237,21,0.299,0,0,0.06,22.75,0.78,2.48,0,13.8214952469362
"5687",2005,237,22,0.138,0,0,0.045,22.42,0.7766,3.16,0,13.8216544412593
"5688",2005,237,23,0.23,0,0,0.28,21.74,0.83055,1.84,0,13.8218311431487
"5689",2005,238,0,0.437,0,0,0.24,20.61,0.9181,1.61,0.0105833333333333,13.8220255947
"5690",2005,238,1,0.46,0,0,0.225,20.225,0.94625,3.68,0.0105833333333333,13.8222237311539
"5691",2005,238,2,0.46,0,0,0.1,20.415,0.9001,4.005,0.0105833333333333,13.8224044652245
"5692",2005,238,3,0.437,0,0,0.125,20.31,0.89105,2.235,0.0105833333333333,13.8225543631549
"5693",2005,238,4,0.391,0,0,0.065,19.785,0.91775,1.52,0.0105833333333333,13.8226619068652
"5694",2005,238,5,24.127,7.63,7.46,1.725,19.69,0.91915,1.65,0.0105833333333333,13.8265085492365
"5695",2005,238,6,160.149,64.205,77.755,17.09,20.74,0.8623,1.755,0.0105833333333333,13.7784093750605
"5696",2005,238,7,540.799,207.98,264.06,62.23,21.795,0.83155,3.475,0.0105833333333333,13.7766564548562
"5697",2005,238,8,724.799,283.13,363.49,84.13,22.12,0.8724,3.915,0.0105833333333333,13.7766273976515
"5698",2005,238,9,757.827,305.445,390.54,88.275,22.77,0.875,2.055,0.0105833333333333,13.7766270191817
"5699",2005,238,10,854.105,342.595,439.265,99.485,23.99,0.8264,2.04,0.0105833333333333,13.7766271075208
"5700",2005,238,11,1195.333,467.045,596.81,125.195,24.625,0.82105,2.38,0.0105833333333333,13.7766274315706
"5701",2005,238,12,1014.346,393.55,498.74,106.685,25.335,0.8001,1.845,0.0105833333333333,13.7766270603429
"5702",2005,238,13,882.602,334.61,425.29,90.505,26.02,0.77745,2.235,0.0105833333333333,13.7766271765246
"5703",2005,238,14,973.107,376.485,472.815,101.29,26.82,0.7408,1.65,0.0105833333333333,13.7766275144375
"5704",2005,238,15,253.667,100.05,126.43,29.49,26.535,0.75645,1.27,0.0105833333333333,13.776627033786
"5705",2005,238,16,250.447,97.235,120.575,26.74,26.775,0.7492,0.69,0.0105833333333333,13.7766270414817
"5706",2005,238,17,161.897,63.855,78.66,18.575,26.85,0.74395,0.205,0.0105833333333333,13.77662699521
"5707",2005,238,18,13.915,5.875,6.595,2.1,25.975,0.79915,0.69,0.0105833333333333,13.7507135920937
"5708",2005,238,19,0.253,0,0,0,24.925,0.85895,0.82,0.0105833333333333,13.7306572636645
"5709",2005,238,20,0.46,0,0,0,24.815,0.82515,1.405,0.0105833333333333,13.7312058278549
"5710",2005,238,21,0.437,0,0,0,23.6,0.87625,1.475,0.0105833333333333,13.7313537263132
"5711",2005,238,22,0.437,0,0,0,22.02,0.9251,1.035,0.0105833333333333,13.7315240869236
"5712",2005,238,23,0.437,0,0,0,21.055,0.9573,0.91,0.0105833333333333,13.731716575585
"5713",2005,239,0,0.437,0,0,0.07,20.68,0.9733,1.805,0,13.7319189349529
"5714",2005,239,1,0.46,0,0,0.03,20.205,0.98045,1.86,0,13.7321172920555
"5715",2005,239,2,0.46,0,0,0.12,19.8,0.984,2.375,0,13.7322987582685
"5716",2005,239,3,0.46,0,0,0.05,19.16,0.98875,1.96,0,13.7324494162182
"5717",2005,239,4,0.483,0,0,0.05,18.665,0.99485,1.685,0,13.7325591494224
"5718",2005,239,5,34.086,10.34,12.095,4.355,18.08,0.99755,1.925,0,13.7508069349063
"5719",2005,239,6,283.682,101.38,128.855,36.22,19.115,0.9979,1.535,0,13.7254978558405
"5720",2005,239,7,651.038,244.78,312.225,75.755,21.21,0.9844,2.43,0,13.7246233646769
"5721",2005,239,8,863.19,328.785,420.36,94.73,23.83,0.86865,3.82,0,13.7246087093869
"5722",2005,239,9,1249.107,480.025,611.645,126.51,25.43,0.79915,3.375,0,13.7246085640735
"5723",2005,239,10,1192.389,461.125,591.71,123.415,26.63,0.74145,4.125,0,13.7246087774719
"5724",2005,239,11,1497.346,579.085,747.805,148.915,26.59,0.7281,6.225,0,13.7246086544189
"5725",2005,239,12,1729.508,670.875,865.065,166.02,27.005,0.59725,5.75,0,13.7246085628439
"5726",2005,239,13,1664.924,649.105,840.35,166.505,27.52,0.5297,4.68,0,13.7246086212097
"5727",2005,239,14,1438.535,556.48,722.79,153.145,28.055,0.47005,4.12,0,13.7246085393102
"5728",2005,239,15,1103.425,419.125,544.865,126.02,28.48,0.44535,3.07,0,13.7246085340279
"5729",2005,239,16,708.446,263.56,341.54,89.705,28.395,0.4056,2.625,0,13.7246085388211
"5730",2005,239,17,305.21,112.455,141.18,43.165,28.01,0.4749,1.025,0,13.7246085410074
"5731",2005,239,18,31.694,11.2,11.205,3.26,26.4,0.5149,0.36,0,13.7233143313091
"5732",2005,239,19,0.046,0,0,0,24.73,0.59515,1.32,0,13.7128364872823
"5733",2005,239,20,0.138,0,0,0,22.99,0.66445,1.065,0,13.7142813268447
"5734",2005,239,21,0.046,0,0,0,20.185,0.81955,1.15,0,13.7144358173515
"5735",2005,239,22,0.253,0,0,0,20.395,0.77405,2.19,0,13.7145904697122
"5736",2005,239,23,0.046,0,0,0,19.515,0.7995,1.805,0,13.7147662293101
"5737",2005,240,0,0.092,0,0,0,18.905,0.8212,1.965,0,13.7149450280051
"5738",2005,240,1,0,0,0,0,17.915,0.86045,1,0,13.7151197336019
"5739",2005,240,2,0,0,0,0.015,16.92,0.89025,1.62,0,13.7152750155599
"5740",2005,240,3,0.023,0,0,0.02,16.005,0.9171,0.43,0,13.7154047906557
"5741",2005,240,4,0.092,0,0,0,15.89,0.9261,0.335,0,13.7155004239056
"5742",2005,240,5,34.707,10.405,10.9,4.07,15.375,0.94965,1.395,0,13.7345580920212
"5743",2005,240,6,314.272,113.205,144.485,41.105,16.045,0.94775,2.03,0,13.7110126098581
"5744",2005,240,7,739.036,278.19,356.12,89.73,19.97,0.94205,2.15,0,13.7101860476927
"5745",2005,240,8,1126.218,430.48,555.975,124.955,23.945,0.85105,3.28,0,13.7101721508194
"5746",2005,240,9,1394.03,541.365,697.99,144.075,26.23,0.68475,2.845,0,13.7101720265584
"5747",2005,240,10,1696.204,665.525,855.62,166.975,27.89,0.56465,2.66,0,13.7101721968586
"5748",2005,240,11,1736.638,681.345,873.555,165.55,29.305,0.46755,2.155,0,13.7101719724384
"5749",2005,240,12,1755.153,684.64,881.745,168.845,29.64,0.44335,2.47,0,13.7101719911037
"5750",2005,240,13,1653.102,639.16,825.555,163.55,29.97,0.42435,2.675,0,13.7101720336655
"5751",2005,240,14,1319.74,504.145,651.135,135.855,30.65,0.3496,2.255,0,13.710172147663
"5752",2005,240,15,913.514,346.115,443.61,99.59,30.69,0.37435,1.595,0,13.7101720571209
"5753",2005,240,16,467.337,179.16,224.455,52.64,30.02,0.4046,1.43,0,13.7101719938851
"5754",2005,240,17,286.074,106.315,133.33,39.13,29.56,0.4629,1.17,0,13.7101719887356
"5755",2005,240,18,16.054,4.33,3.76,0.19,28.255,0.50755,1.55,0,13.6971416720057
"5756",2005,240,19,0,0,0,0,26.065,0.6022,2.915,0,13.6724489159078
"5757",2005,240,20,0.023,0,0,0,23.895,0.73045,3.06,0,13.6731368338803
"5758",2005,240,21,0.069,0,0,0.025,22.36,0.76545,3.475,0,13.6732706488942
"5759",2005,240,22,0.115,0,0,0.01,21.405,0.82265,3.59,0,13.6734223015693
"5760",2005,240,23,0.115,0,0,0.005,20.44,0.89355,2.765,0,13.6735955414166
"5761",2005,241,0,0.069,0,0,0,19.615,0.93145,1.485,0,13.6737768282438
"5762",2005,241,1,0.207,0,0,0,19.055,0.9601,0.665,0,13.6739549626545
"5763",2005,241,2,0.276,0,0,0.16,18.23,0.97605,1.545,0,13.6741239383496
"5764",2005,241,3,0.46,0,0,0.005,17.82,0.98355,1.845,0,13.6742690741298
"5765",2005,241,4,0.46,0,0,0.08,18.245,0.97785,2.255,0,13.6743791326648
"5766",2005,241,5,38.41,11.575,14.045,5.84,18.345,0.97865,2.035,0,13.6984165555353
"5767",2005,241,6,272.55,96.765,124.05,36.73,18.635,0.9677,2.465,0,13.6822383319572
"5768",2005,241,7,339.204,129.965,168.375,40.575,18.725,0.98655,2.745,0,13.6816493118618
"5769",2005,241,8,492.131,194.635,249.4,57.345,19.545,0.99055,2.095,0,13.6816393637126
"5770",2005,241,9,1184.316,461.715,587.35,121.41,22.465,0.89435,0.79,0,13.6816394799589
"5771",2005,241,10,1618.556,629.425,805.82,155.31,25.365,0.715,2.18,0,13.6816392357623
"5772",2005,241,11,1767.067,691.16,886.04,166.69,27.69,0.5227,2.725,0,13.6816392716748
"5773",2005,241,12,1765.112,690.075,884.95,169.45,28.695,0.4439,2.92,0,13.6816393774795
"5774",2005,241,13,1378.988,538.36,688.71,138.545,29.06,0.45975,2.49,0,13.6816397211682
"5775",2005,241,14,1285.562,500.01,636.93,133.62,29.75,0.4098,1.58,0,13.6816392694096
"5776",2005,241,15,1092.385,423.29,538.88,121.94,30.47,0.39915,0.985,0,13.6816393023626
"5777",2005,241,16,638.986,246.175,314.98,79.875,29.38,0.50565,1.465,0,13.6816393326679
"5778",2005,241,17,183.011,70.995,88.415,21.065,28.345,0.5615,0.965,0,13.6816392561771
"5779",2005,241,18,16.514,5.985,6.73,2.125,26.87,0.5381,2.22,0,13.6628662379098
"5780",2005,241,19,0.115,0,0,0.02,24.04,0.66645,2.765,0,13.6428207821178
"5781",2005,241,20,0.046,0,0,0.11,22.31,0.6834,3.27,0,13.6434536463734
"5782",2005,241,21,0.253,0,0,0,21.885,0.6904,2.86,0,13.643590075716
"5783",2005,241,22,0.115,0,0,0.07,21.375,0.70505,3.375,0,13.6437470773232
"5784",2005,241,23,0.069,0,0,0.095,19.585,0.76215,3.42,0,13.6439190126126
"5785",2005,242,0,0.115,0,0,0.075,18.155,0.83255,3.36,0,13.6440998949015
"5786",2005,242,1,0.345,0,0,0,18.265,0.8557,2.765,0,13.6442837400521
"5787",2005,242,2,0.391,0,0,0,18.31,0.88415,3,0,13.6444599770156
"5788",2005,242,3,0.46,0,0,0.005,18.21,0.9478,2.59,0,13.6446090273079
"5789",2005,242,4,0.46,0,0,0.125,18.355,0.9672,3.4,0,13.6447195725619
"5790",2005,242,5,15.686,5.225,5.05,1.56,18.295,0.9029,4.245,0,13.6454116466974
"5791",2005,242,6,139.84,53.995,65.565,14.815,19.4,0.76505,3.95,0,13.5989155190774
"5792",2005,242,7,216.913,82.285,102.525,24,20.02,0.71745,5.6,0,13.5965740641732
"5793",2005,242,8,416.139,157.13,199.57,46.62,20.435,0.7351,6.94,0,13.5965339222676
"5794",2005,242,9,635.835,240.75,306.285,69.48,21.77,0.672,7.155,0,13.5965333607828
"5795",2005,242,10,811.647,308.24,393.935,88.77,22.98,0.62745,7.92,0,13.5965334190715
"5796",2005,242,11,794.098,299.66,383.365,85.49,23.605,0.6044,7.155,0,13.5965336230097
"5797",2005,242,12,553.61,208.67,266.13,60.69,23.9,0.58895,6.495,0,13.5965335041375
"5798",2005,242,13,323.104,117.78,148.305,33.855,23.815,0.6014,6.41,0,13.5965333932932
"5799",2005,242,14,275.678,101.3,126.46,29.12,23.95,0.62245,4.885,0,13.5965334482337
"5800",2005,242,15,315.675,119.03,148.8,34.43,24.595,0.61485,4.24,0,13.5965335742029
"5801",2005,242,16,183.379,69.015,86.055,20.62,24.545,0.5601,5.945,0,13.5965333860702
"5802",2005,242,17,65.734,24.185,28.225,7.685,23.675,0.5935,5.515,0,13.5965333286581
"5803",2005,242,18,7.751,2.35,1.845,1.64,22.585,0.64005,4.455,0,13.5336732504423
"5804",2005,242,19,0,0,0,0.225,21.16,0.73775,3.2,0,13.5298120916255
"5805",2005,242,20,0.046,0,0,0.16,20.43,0.7827,3.195,0,13.5300536851508
"5806",2005,242,21,0.184,0,0,0.06,19.805,0.80065,3.09,0,13.5301804002987
"5807",2005,242,22,0.046,0,0,0.175,18.79,0.8513,2.57,0,13.5303350668363
"5808",2005,242,23,0.299,0,0,0.075,18.04,0.8914,2.555,0,13.5305116559698
"5809",2005,243,0,0.184,0,0,0.1,17.46,0.9116,2.685,0,13.5307026916452
"5810",2005,243,1,0.414,0,0,0.015,16.51,0.9408,2.88,0,13.5308917554781
"5811",2005,243,2,0.46,0,0,0,16.1,0.9562,2.475,0,13.5310723850354
"5812",2005,243,3,0.46,0,0,0,15.735,0.9654,2.685,0,13.5312238579571
"5813",2005,243,4,0.46,0,0,0.005,15.495,0.96775,2.395,0,13.5313341584258
"5814",2005,243,5,34.385,13.205,15.715,4.655,15.41,0.9689,2.045,0,13.554338136844
"5815",2005,243,6,260.176,96.78,123.7,33.25,16.62,0.92815,2.5,0,13.5352369689677
"5816",2005,243,7,702.213,264.31,341.57,85.345,18.325,0.8608,3.15,0,13.5344330780273
"5817",2005,243,8,982.514,372.295,481.9,108.695,20.735,0.79965,2.88,0,13.5344192039258
"5818",2005,243,9,1430.416,549.405,712.07,146.685,22.885,0.68475,3.835,0,13.5344190723287
"5819",2005,243,10,1576.926,615.26,798.535,159.025,24.1,0.57455,4.4,0,13.5344193058633
"5820",2005,243,11,1686.889,659.835,858.105,169.24,24.715,0.52415,4.15,0,13.5344191290097
"5821",2005,243,12,1736.96,682.945,886.655,174.285,25.26,0.4937,4.62,0,13.5344191611327
"5822",2005,243,13,1189.675,460.245,595.43,122.045,25.335,0.4904,3.96,0,13.5344190336568
"5823",2005,243,14,924.508,354.025,456.17,98.275,25.485,0.48165,3.675,0,13.534419045667
"5824",2005,243,15,905.556,342.375,445.195,105.18,25.865,0.4683,3.71,0,13.5344190650598
"5825",2005,243,16,695.474,258.015,340.81,91.6,25.975,0.4683,4.275,0,13.5344190848087
"5826",2005,243,17,273.93,96.63,125.615,41,24.82,0.52815,2.76,0,13.5344190268951
"5827",2005,243,18,22.471,6.95,6.86,2.955,23.115,0.5901,2.13,0,13.5279763683389
"5828",2005,243,19,0,0,0,0,21.69,0.63495,1.935,0,13.5118785177871
"5829",2005,243,20,0,0,0,0,20.135,0.70145,1.975,0,13.5127776919619
"5830",2005,243,21,0,0,0,0,19.065,0.7465,0.76,0,13.5129141985264
"5831",2005,243,22,0,0,0,0,17.66,0.815,0.38,0,13.5130622349675
"5832",2005,243,23,0,0,0,0,16.935,0.854,1.385,0,13.5132295271094
"5833",2005,244,0,0,0,0,0,16.08,0.8807,1.275,0,13.5134046678245
"5834",2005,244,1,0,0,0,0,16.13,0.8863,1.2,0,13.5135775915512
"5835",2005,244,2,0.023,0,0,0,15.975,0.9032,1.405,0,13.5137344884391
"5836",2005,244,3,0.092,0,0,0,16.805,0.89445,1.845,0,13.5138669444372
"5837",2005,244,4,0.046,0,0,0,17.57,0.86325,2.115,0,13.5139642002663
"5838",2005,244,5,25.07,7.84,8.105,2.04,17.21,0.8877,2.615,0,13.519812198047
"5839",2005,244,6,249.366,92.97,118.025,33.11,17.905,0.87945,3,0,13.4890257133852
"5840",2005,244,7,637.33,237.54,307.29,79.5,21.07,0.7527,4.755,0,13.4876346376956
"5841",2005,244,8,996.521,378.31,486.6,111.85,22.58,0.73325,3.76,0,13.4876104054777
"5842",2005,244,9,1393.915,539.765,691.685,143.725,23.955,0.70715,4.415,0,13.4876100992784
"5843",2005,244,10,1635.162,646.96,829.035,162.395,25.625,0.59715,5.57,0,13.4876102418472
"5844",2005,244,11,1752.83,696.98,895.785,171.045,26.55,0.496,5.81,0,13.4876107902101
"5845",2005,244,12,1744.734,689.69,887.485,171.135,26.99,0.46615,5.51,0,13.4876101008336
"5846",2005,244,13,1614.508,631.52,812.04,163,27.685,0.42135,4.98,0,13.4876101565465
"5847",2005,244,14,1381.817,533.745,685.685,147.695,28.335,0.3412,4.7,0,13.4876103145111
"5848",2005,244,15,1060.116,401.135,518.87,124.035,28.56,0.29515,5.6,0,13.4876101266745
"5849",2005,244,16,660.606,244.55,317.555,86.735,28.355,0.28155,4.54,0,13.4876101547282
"5850",2005,244,17,261.073,93.505,119.795,39.29,26.55,0.3532,2.75,0,13.4876100891137
"5851",2005,244,18,19.527,5.855,5.805,2.27,24.395,0.40655,2.6,0,13.4789342590212
"5852",2005,244,19,0,0,0,0.005,21.585,0.45415,2.8,0,13.4637871396607
"5853",2005,244,20,0.023,0,0,0,20.38,0.5309,1.735,0,13.4646135775469
"5854",2005,244,21,0,0,0,0,19.005,0.6121,1.835,0,13.4647486223762
"5855",2005,244,22,0.023,0,0,0,18.71,0.61175,2.17,0,13.4648971651319
"5856",2005,244,23,0.069,0,0,0,16.335,0.73875,1.475,0,13.4650668886731
"5857",2005,245,0,0.046,0,0,0,14.895,0.8044,1.17,0,13.4652460113655
"5858",2005,245,1,0,0,0,0,14.265,0.8346,1.05,0,13.4654205049606
"5859",2005,245,2,0.046,0,0,0,14.205,0.83925,1.42,0,13.4655779010333
"5860",2005,245,3,0.069,0,0,0,13.31,0.8522,1.1,0,13.4657114473651
"5861",2005,245,4,0.115,0,0,0,13.46,0.82795,1.655,0,13.4658092663858
"5862",2005,245,5,36.547,11.95,13.29,4.57,13.575,0.81605,1.775,0,13.4938479925694
"5863",2005,245,6,323.196,115.16,142.82,42.655,15.19,0.81975,1.845,0,13.4797309085357
"5864",2005,245,7,708.791,266.92,340.555,87.4,19.295,0.7264,3.13,0,13.4790820021532
"5865",2005,245,8,1089.68888888889,421.06,540.325,122.255,22.565,0.59875,3.045,0,13.4790706592917
"5866",2005,245,9,1418.594,554.725,711.275,145.895,25.48,0.47045,3.59,0,13.4790706918554
"5867",2005,245,10,1655.839,652.915,838.715,162.715,27.35,0.385,5.745,0,13.479070504593
"5868",2005,245,11,1748.897,689.705,887.545,168.16,28.31,0.34505,6.555,0,13.4790705288837
"5869",2005,245,12,1750.714,687.62,888.04,171.38,28.86,0.32465,7.02,0,13.4790705910859
"5870",2005,245,13,1594.751,617.805,800.84,161.445,29.27,0.32275,6.525,0,13.4790707854965
"5871",2005,245,14,1349.226,514.885,667.675,143.92,29.715,0.31425,5.55,0,13.4790705866202
"5872",2005,245,15,1024.926,382.045,496.735,118.375,29.86,0.2965,5.57,0,13.4790706575723
"5873",2005,245,16,623.852,227.625,295.335,80.96,29.285,0.3133,4.765,0,13.4790705316092
"5874",2005,245,17,238.142,84.24,107.025,34.725,27.515,0.40045,2.88,0,13.4790705337047
