"","year","doy","hour","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
"2604",2006,109,11,1640.038,704.18,902.79,171.005,18.58,0.7345,0.42,0.359833333333333,12.5465834860335
"2605",2006,109,12,1654.781,718.735,920,174.62,20.31,0.70325,0.425,0.359833333333333,12.5465830397354
"2606",2006,109,13,1410.245,609.445,783.18,153.73,21.6,0.66795,0.88,0.359833333333333,12.5465831394841
"2607",2006,109,14,794.19,336.61,429.19,88.28,22.08,0.6214,0.7,0.359833333333333,12.5465834533567
"2608",2006,109,15,745.039,313.94,403.43,91.97,22.355,0.6134,1.24,0.359833333333333,12.5465830292837
"2609",2006,109,16,645.242,268.83,350.915,92.125,22.91,0.59135,0.995,0.359833333333333,12.5465830511531
"2610",2006,109,17,271.423,112.13,142.64,42.55,22.985,0.58105,0.015,0.359833333333333,12.546583041341
"2611",2006,109,18,32.545,12.09,14.305,4,21.745,0.627,0,0.359833333333333,12.5467386778251
"2612",2006,109,19,0.253,0,0,0,20.55,0.6764,1.81,0.359833333333333,12.5963284054892
"2613",2006,109,20,0.345,0,0,0,19.385,0.7253,2.895,0.359833333333333,12.5989686377747
"2614",2006,109,21,0.276,0,0,0.005,18.585,0.76885,3.24,0.359833333333333,12.5991456606171
"2615",2006,109,22,0.437,0,0,0,17.705,0.8033,2.76,0.359833333333333,12.5993136590596
"2616",2006,109,23,0.46,0,0,0,17.515,0.8103,2.935,0.359833333333333,12.5995110316021
"2617",2006,110,0,0.552,0,0,0,16.56,0.8674,2.695,0,12.5997211989757
"2618",2006,110,1,0.529,0,0,0.07,16.26,0.8867,2.885,0,12.5999314852805
"2619",2006,110,2,0.644,0,0,0.02,16.29,0.8823,2.845,0,12.600125356358
"2620",2006,110,3,0.69,0,0,0.05,15.795,0.9061,2.96,0,12.6002923502892
"2621",2006,110,4,0.598,0,0,0.07,15.785,0.8748,3.33,0,12.6004140443302
"2622",2006,110,5,26.082,10.345,11.835,3.14,15.615,0.78215,3.785,0,12.6130819069936
"2623",2006,110,6,164.128,69.08,86.355,19.045,15.56,0.7232,3.15,0,12.629205296522
"2624",2006,110,7,349.462,147.075,185.535,41.41,16.48,0.6782,2.995,0,12.6282531251789
"2625",2006,110,8,791.798,329.665,425.53,97.21,18.14,0.53935,4.06,0,12.6282324905106
"2626",2006,110,9,944.679,399.375,515.145,113.27,19.925,0.3668,3.17,0,12.6282321998969
"2627",2006,110,10,1140.317,489.535,628.09,133.21,21.65,0.3072,0.605,0,12.6282323034215
"2628",2006,110,11,1131.255,483.82,625.55,132.99,21.98,0.2915,1.37,0,12.6282327037947
"2629",2006,110,12,1285.723,555.88,722.33,153.175,22.395,0.2625,2.555,0,12.6282322264619
"2630",2006,110,13,1046.431,450.985,584.935,128.1,22.715,0.25085,3.225,0,12.6282323169388
"2631",2006,110,14,795.363,342.29,439.99,97.925,22.96,0.23775,2.11,0,12.6282325983871
"2632",2006,110,15,947.255,411.35,535.44,127.385,23.47,0.23215,1.84,0,12.6282322225385
"2633",2006,110,16,631.557,268.9,354.285,94.31,23.455,0.23075,2.32,0,12.6282322470037
"2634",2006,110,17,242.903,100.315,132.885,38.54,22.75,0.2461,1.755,0,12.6282322317898
"2635",2006,110,18,43.401,18.06,23.845,8.025,21.38,0.348,1.37,0,12.6282344986391
"2636",2006,110,19,0.092,0,0,0,20.63,0.3279,0.96,0,12.6928606153412
"2637",2006,110,20,0,0,0,0,19.135,0.3739,3.06,0,12.6987414017993
"2638",2006,110,21,0.23,0,0,0,16.585,0.5382,3.975,0,12.6989694220064
"2639",2006,110,22,0.368,0,0,0,15.245,0.59755,4.255,0,12.6991340997516
"2640",2006,110,23,0.299,0,0,0.025,15.075,0.58875,3.73,0,12.6993235920528
"2641",2006,111,0,0.092,0,0,0.07,14.725,0.5722,4.135,0,12.6995147228134
"2642",2006,111,1,0,0,0,0.2,12.545,0.6646,3.65,0,12.6996929223237
"2643",2006,111,2,0.023,0,0,0.005,11.405,0.7062,3.45,0,12.699854361599
"2644",2006,111,3,0.092,0,0,0.025,10.69,0.7309,2.58,0,12.6999904559126
"2645",2006,111,4,0.46,0,0,0,10.72,0.70985,2.79,0,12.7000970905779
"2646",2006,111,5,57.339,23.635,29.215,8.25,10.79,0.69595,1.64,0,12.780745544441
"2647",2006,111,6,254.38,106.655,135.945,34.02,11.64,0.7049,1.105,0,12.7817550404525
"2648",2006,111,7,462.3,189.045,241.515,56.42,13.77,0.63595,2.055,0,12.7816392728411
"2649",2006,111,8,779.746,303.02,390.41,89.06,15.855,0.4743,3.305,0,12.7816369057031
"2650",2006,111,9,838.764,324.77,418.43,93.135,16.7,0.4036,2.8,0,12.7816368682134
"2651",2006,111,10,1010.275,396.675,508.325,110.55,17.775,0.3793,1.205,0,12.7816369421321
"2652",2006,111,11,1164.099,460.355,593.11,126.06,18.565,0.3385,1.74,0,12.7816372193447
"2653",2006,111,12,1754.302,710.95,916.735,183.215,19.085,0.3306,2.44,0,12.7816369371922
"2654",2006,111,13,1605.285,649.985,838.035,172.025,19.75,0.30195,2.79,0,12.7816371235211
"2655",2006,111,14,1463.237,588.24,762.38,164.71,20.56,0.27765,2.375,0,12.7816369627009
"2656",2006,111,15,1102.436,433.29,569.72,135.805,20.805,0.2735,2.76,0,12.7816369200644
"2657",2006,111,16,710.493,273.605,364.095,99.63,20.83,0.284,3.315,0,12.781636880856
"2658",2006,111,17,316.503,118.115,159.265,52.595,21.005,0.2743,4.595,0,12.7816368827131
"2659",2006,111,18,43.079,13.71,18.55,8.15,19.535,0.32475,3.645,0,12.7816333643795
"2660",2006,111,19,0.138,0,0,0,18.66,0.3294,2.17,0,12.8393098110102
"2661",2006,111,20,0.023,0,0,0,17.5,0.36205,0.345,0,12.8447812453565
"2662",2006,111,21,0.069,0,0,0,16.495,0.39435,0,0,12.8450024219594
"2663",2006,111,22,0,0,0,0,14.58,0.50935,2.025,0,12.8451541980912
"2664",2006,111,23,0,0,0,0.045,13.525,0.57815,2.11,0,12.84532303593
"2665",2006,112,0,0.161,0,0,0,12.405,0.6534,2.81,0,12.845505322932
"2666",2006,112,1,0.184,0,0,0,11.44,0.7249,2.085,0,12.8456908913105
"2667",2006,112,2,0.368,0,0,0,10.52,0.7524,2.81,0,12.8458642668389
"2668",2006,112,3,0.299,0,0,0,9.875,0.76445,3.4,0,12.8460135546024
"2669",2006,112,4,0.506,0,0,0,9.835,0.73025,3.57,0,12.8461245752996
"2670",2006,112,5,69.184,26.695,32.33,11.035,9.24,0.76435,2.115,0,12.9244160387255
"2671",2006,112,6,355.074,147.255,188.94,54.375,11.33,0.7473,2.115,0,12.9243921434831
"2672",2006,112,7,783.702,305.155,396.78,100.96,15.255,0.61785,4.35,0,12.9243111512378
"2673",2006,112,8,1171.551,458.045,596.14,136,19.125,0.4543,6.84,0,12.9243095735801
"2674",2006,112,9,1485.639,587.675,762.575,159.73,20.53,0.41365,5.565,0,12.9243095749085
"2675",2006,112,10,1714.144,684.945,886.005,175.835,20.845,0.3776,6.915,0,12.9243095413777
"2676",2006,112,11,1826.89,734.665,949.345,184.845,21.565,0.34365,8.345,0,12.9243095564751
"2677",2006,112,12,1811.434,727.315,943.865,187.3,22.405,0.2992,9.105,0,12.9243095916401
"2678",2006,112,13,1611.886,640.69,835.265,174.605,22.675,0.3013,9.095,0,12.9243096995998
"2679",2006,112,14,1435.361,563.375,740.265,166.31,23.155,0.3025,9.53,0,12.9243100338279
"2680",2006,112,15,1103.195,425.61,566.895,140.48,23.05,0.2838,10.44,0,12.9243095724491
"2681",2006,112,16,679.581,256.28,345.065,96.89,22.84,0.27315,10.05,0,12.9243095877889
"2682",2006,112,17,296.355,108.81,147.565,49.52,21.755,0.3303,8.345,0,12.9243095648026
"2683",2006,112,18,42.826,13.06,17.45,8.54,19.385,0.38895,7.04,0,12.9243007602858
"2684",2006,112,19,0.115,0,0,0.465,16.845,0.4315,6.07,0,12.9761869901794
"2685",2006,112,20,0,0,0,0.255,14.985,0.5147,3.795,0,12.9813131401029
"2686",2006,112,21,0,0,0,0,13.565,0.5804,3.13,0,12.9815289092343
"2687",2006,112,22,0,0,0,0.015,12.57,0.6155,3.865,0,12.9816788886893
"2688",2006,112,23,0,0,0,0.065,12,0.63055,3.575,0,12.981847708595
"2689",2006,113,0,0,0,0,0,10.795,0.68855,1.64,0,12.9820254504884
"2690",2006,113,1,0.069,0,0,0,9.845,0.7302,0.735,0,12.982201041955
"2691",2006,113,2,0.046,0,0,0,9.55,0.7394,2.585,0,12.9823634100052
"2692",2006,113,3,0.138,0,0,0,8.575,0.7774,2.945,0,12.9824997641877
"2693",2006,113,4,0.598,0.01,0,0.025,8.02,0.78725,3.125,0,12.9826073242671
"2694",2006,113,5,77.993,29.335,34.915,13.305,7.665,0.8063,3.35,0,13.055601082632
"2695",2006,113,6,400.499,158.985,205.05,61.075,9.445,0.7646,3.26,0,13.0550778572106
"2696",2006,113,7,817.19,322.555,420.085,107.305,12.485,0.63505,3.31,0,13.055009289302
"2697",2006,113,8,1214.906,484.85,629.355,143.265,15.065,0.4874,4.21,0,13.0550080028697
"2698",2006,113,9,1533.709,620.31,800.17,166.745,16.68,0.4006,4.31,0,13.0550080197373
"2699",2006,113,10,1751.611,713.21,922.265,181.065,17.92,0.36635,4.415,0,13.0550079774556
"2700",2006,113,11,1855.525,755.345,978.565,188.81,18.855,0.3443,4.85,0,13.0550079877019
"2701",2006,113,12,1829.535,743.475,966.31,189.94,19.87,0.3284,5.285,0,13.0550080047294
"2702",2006,113,13,1701.494,686.945,898.445,185.48,20.64,0.29115,5.95,0,13.0550080480458
"2703",2006,113,14,1455.877,581.335,765.26,169.4,21.58,0.2639,6.225,0,13.0550081733412
"2704",2006,113,15,1123.205,440.805,586.565,143.85,22.13,0.24805,6.915,0,13.0550080780781
"2705",2006,113,16,727.513,279.525,375.55,105.37,22.43,0.24025,6.725,0,13.0550080043061
"2706",2006,113,17,328.348,123.32,166.895,56.545,22.02,0.2572,5.86,0,13.0550080018349
"2707",2006,113,18,47.748,15.31,20.39,9.44,20.345,0.3154,4.15,0,13.0550056959256
"2708",2006,113,19,0.253,0,0,0.175,18.385,0.3501,4.805,0,13.1068301917931
"2709",2006,113,20,0,0,0,0.615,17.135,0.41005,4.68,0,13.1134106055695
"2710",2006,113,21,0,0,0,0.715,12.895,0.67645,7.6,0,13.113657883147
"2711",2006,113,22,0.023,0,0,0.055,11.69,0.71495,5.07,0,13.1138087967288
"2712",2006,113,23,0.023,0,0,0.03,10.74,0.7313,5.465,0,13.113978673665
"2713",2006,114,0,0,0,0,0,9.985,0.74115,4.07,0,13.1141566914041
"2714",2006,114,1,0.046,0,0,0,9.31,0.76955,2.605,0,13.1143311466068
"2715",2006,114,2,0.299,0,0,0,8.885,0.784,2.55,0,13.1144977105536
"2716",2006,114,3,0.207,0,0,0,8.74,0.7856,2.225,0,13.1146413682367
"2717",2006,114,4,0.621,0.185,0.07,0.155,8.04,0.831,1.885,0,13.1147499566412
"2718",2006,114,5,42.021,16.22,19.29,4.88,8.155,0.82465,0.45,0,13.1619571479811
"2719",2006,114,6,320.482,124.865,160.275,42.65,9.09,0.8153,2.29,0,13.1580892863566
"2720",2006,114,7,678.868,261.875,342.34,85.635,11.325,0.70245,3.36,0,13.1577321515257
"2721",2006,114,8,1130.726,439.525,576.725,134.585,13.555,0.60555,3.835,0,13.1577255242399
"2722",2006,114,9,1476.738,584.505,760.91,163.77,15.21,0.52325,4.04,0,13.1577254244158
"2723",2006,114,10,1534.146,613.85,796.2,163.99,16.805,0.4733,3.255,0,13.1577254603786
"2724",2006,114,11,1865.668,760.13,977.77,189.055,17.995,0.4152,3.28,0,13.1577255724363
"2725",2006,114,12,1857.02,759.58,974.105,186.815,19.09,0.37625,2.685,0,13.1577259752193
"2726",2006,114,13,1658.139,674.85,867.165,174.125,19.975,0.3348,1.925,0,13.1577254697479
"2727",2006,114,14,1338.876,539.255,696.055,152.845,20.72,0.3191,1.85,0,13.1577255298275
"2728",2006,114,15,896.517,357.41,460.15,107.095,21.23,0.29245,0.9,0,13.157725676283
"2729",2006,114,16,480.884,186.195,240.91,60.575,20.97,0.2988,2.7,0,13.157725463697
"2730",2006,114,17,267.168,104.25,133.79,37.49,21.1,0.2885,1.355,0,13.1577254525565
"2731",2006,114,18,35.995,13.115,14.575,3.51,20.38,0.31345,0.305,0,13.1575418879621
"2732",2006,114,19,0.184,0,0,0,18.36,0.3899,0.815,0,13.187293857254
"2733",2006,114,20,0.161,0,0,0,17.595,0.4141,2.655,0,13.1901143370806
"2734",2006,114,21,0.092,0,0,0,16.46,0.45985,2.865,0,13.1902936567762
"2735",2006,114,22,0,0,0,0,16.175,0.4717,3.01,0,13.1904456957303
"2736",2006,114,23,0.069,0,0,0,15.4,0.50975,2.74,0,13.1906158205091
"2737",2006,115,0,0.023,0,0,0,14.705,0.53755,2.395,0.03175,13.1907958979084
"2738",2006,115,1,0.138,0,0,0,14.395,0.55035,2.675,0.03175,13.1909733759808
"2739",2006,115,2,0.115,0,0,0,14.18,0.61005,2.335,0.03175,13.1911383480492
"2740",2006,115,3,0.276,0,0,0.715,13.89,0.6421,2.83,0.03175,13.1912778777425
"2741",2006,115,4,0.253,0,0,1.65,8.175,0.7915,10.855,0.03175,13.1913827643736
"2742",2006,115,5,15.479,4.125,3.955,1.81,6.985,0.8112,10.265,0.03175,13.192140740147
"2743",2006,115,6,41.354,12.965,13.795,3.35,6.76,0.80905,10.51,0.03175,13.1484769383207
"2744",2006,115,7,64.883,20.24,22.83,4.74,6.885,0.78155,10.83,0.03175,13.1260211474727
"2745",2006,115,8,83.421,24.845,30.1,6.455,5.365,0.8568,12.345,0.03175,13.1255559208326
"2746",2006,115,9,195.661,65.23,79.27,15.1,4.435,0.9027,13.165,0.03175,13.1255492452955
"2747",2006,115,10,172.5,56.82,67.67,12.33,4.39,0.91455,12.425,0.03175,13.1255491624044
"2748",2006,115,11,310.569,107.345,133.025,25.755,4.91,0.92045,10.915,0.03175,13.125549225535
"2749",2006,115,12,290.168,100.8,123.945,23.89,5.75,0.9022,9.9,0.03175,13.1255494275651
"2750",2006,115,13,453.882,163.205,202.875,40.65,6.715,0.88655,9.56,0.03175,13.1255492904172
"2751",2006,115,14,575.092,213.605,270.64,56.12,7.905,0.84655,9.985,0.03175,13.1255492083837
"2752",2006,115,15,521.755,195.48,250.405,53.955,8.05,0.8256,9.825,0.03175,13.125549232999
"2753",2006,115,16,418.37,157.265,204.075,46.475,7.59,0.8186,9.865,0.03175,13.1255491944474
"2754",2006,115,17,119.14,43.045,54.48,12.315,6.975,0.8105,8.915,0.03175,13.1255491901239
"2755",2006,115,18,16.307,4.82,5.12,1.73,6.845,0.7955,6.795,0.03175,13.1086992466794
"2756",2006,115,19,0.184,0,0,0.09,6.87,0.7841,5.98,0.03175,13.1064642191747
"2757",2006,115,20,0.299,0,0,0.41,5.745,0.7806,6.84,0.03175,13.1071267554038
"2758",2006,115,21,0.138,0,0,0.34,4.735,0.77255,7.695,0.03175,13.1072648592749
"2759",2006,115,22,0,0,0,0.21,4.195,0.7559,6.67,0.03175,13.1074167703162
"2760",2006,115,23,0,0,0,0.115,4.07,0.7339,6.075,0.03175,13.1075849402119
"2761",2006,116,0,0,0,0,0.11,3.91,0.7634,4.76,0,13.1077624533607
"2762",2006,116,1,0,0,0,0.04,4.005,0.766,3.99,0,13.1079367278541
"2763",2006,116,2,0.092,0,0,0.245,3.46,0.80485,3.48,0,13.1080974599443
"2764",2006,116,3,0.253,0,0,0.335,2.32,0.8707,3.24,0,13.1082381248133
"2765",2006,116,4,1.104,0.025,0,0.28,1.66,0.89535,3.41,0,13.108356508948
"2766",2006,116,5,92.345,32.92,41.845,15.16,1.57,0.8883,2.725,0,13.1815433890084
"2767",2006,116,6,412.528,158.77,211.79,64.155,3.13,0.8365,4.965,0,13.1809751767717
"2768",2006,116,7,820.617,317.95,424.025,111.185,5.505,0.7803,4.895,0,13.1809229026986
"2769",2006,116,8,1211.502,479.215,630.58,146.58,7.325,0.72985,4.43,0,13.1809219670881
"2770",2006,116,9,1533.318,619.115,804.87,169.76,9.14,0.5975,3.35,0,13.1809219958787
"2771",2006,116,10,1753.474,716.67,925.295,182.605,10.265,0.49695,4.2,0,13.1809219216334
"2772",2006,116,11,1864.518,767.345,985.26,187.185,11.31,0.46765,4.3,0,13.1809219341912
"2773",2006,116,12,1830.616,754.455,968.375,184.05,12.22,0.4106,4.63,0,13.1809219593109
"2774",2006,116,13,1716.375,706.3,906.38,178.325,13.45,0.35945,4,0,13.1809220305671
"2775",2006,116,14,1477.911,599.155,775.37,164.515,14.325,0.3367,3.945,0,13.1809222432892
"2776",2006,116,15,1147.539,456.84,597.855,141.66,14.985,0.29955,3.805,0,13.1809219642239
"2777",2006,116,16,751.433,292,387.86,106.32,15.415,0.28015,4.445,0,13.180921987127
"2778",2006,116,17,345.529,130.335,176.11,58.36,15.325,0.272,4.85,0,13.1809219204165
"2779",2006,116,18,54.74,18.48,24.62,10.545,14.22,0.32095,3.64,0,13.1809216332126
"2780",2006,116,19,0.253,0,0,0,12.875,0.35425,2.81,0,13.2278350577467
"2781",2006,116,20,0,0,0,0,12.35,0.3421,2.57,0,13.236253366878
"2782",2006,116,21,0,0,0,0,11.345,0.38535,2.935,0,13.2365436746478
"2783",2006,116,22,0,0,0,0,10,0.4605,3.265,0,13.2366937728759
"2784",2006,116,23,0,0,0,0,8.36,0.56105,3.825,0,13.2368615869227
"2785",2006,117,0,0,0,0,0,7.2,0.6041,3.535,0,13.237038254698
"2786",2006,117,1,0.023,0,0,0,6.42,0.63765,3.545,0,13.2372122604908
"2787",2006,117,2,0.046,0,0,0,6.13,0.6502,3.285,0,13.2373722143434
"2788",2006,117,3,0.161,0,0,0,5.76,0.6641,2.735,0,13.2375079449704
"2789",2006,117,4,1.173,0.18,0.005,0.04,5.635,0.6698,3.145,0,13.2376244549166
"2790",2006,117,5,91.011,35.15,43.39,14.72,5.395,0.69635,2.85,0,13.3028833907898
"2791",2006,117,6,412.574,162.93,211.955,62.935,7.725,0.6474,3.28,0,13.301968580943
"2792",2006,117,7,822.296,324.005,424.265,110.35,11.495,0.5254,4.95,0,13.3019119241864
"2793",2006,117,8,1209.961,483.67,628.305,144.355,14.715,0.4192,7.39,0,13.3019109343353
"2794",2006,117,9,1527.131,619.485,798.84,166.63,16.8,0.3306,6.425,0,13.3019109660535
"2795",2006,117,10,1737.167,710.41,913.16,178.935,18.36,0.2693,5.545,0,13.3019108922402
"2796",2006,117,11,1851.178,760.64,976.85,186.245,18.93,0.24605,5.085,0,13.3019109046975
"2797",2006,117,12,1819.484,744.405,959.455,186.07,19.535,0.2434,5.525,0,13.3019109305657
"2798",2006,117,13,1697.4,688.425,892.155,182.31,20.255,0.22625,5.385,0,13.3019110049678
"2799",2006,117,14,1346.604,534.315,700.705,157.255,20.705,0.21685,5.61,0,13.3019112261931
"2800",2006,117,15,908.661,352.84,466.185,112.77,20.77,0.2237,5.755,0,13.301910930006
"2801",2006,117,16,598.897,230.89,304.78,80.7,20.685,0.2322,4.49,0,13.3019109481255
"2802",2006,117,17,272.55,104.115,136.88,38.18,20.375,0.23615,3.33,0,13.301910880581
"2803",2006,117,18,57.385,21.54,28.285,9.92,19.445,0.2675,2.735,0,13.3019107606173
"2804",2006,117,19,0.253,0,0,0,18.455,0.2905,1.62,0,13.3451860249274
"2805",2006,117,20,0,0,0,0,17.345,0.31185,1.23,0,13.354062252544
"2806",2006,117,21,0,0,0,0,15.735,0.35315,1.395,0,13.3543675528607
"2807",2006,117,22,0,0,0,0,13.36,0.4492,0,0,13.3545177895673
"2808",2006,117,23,0.23,0,0,0,12.23,0.5049,2.565,0,13.3546908613158
"2809",2006,118,0,0.092,0,0,0.115,9.74,0.66875,3.46,0,13.3548773571767
"2810",2006,118,1,0.207,0,0,0,8.95,0.74045,2.575,0,13.3550584160461
"2811",2006,118,2,0.046,0,0,0,8.09,0.7661,0.67,0,13.3552238823803
"2812",2006,118,3,0.115,0,0,0,7.575,0.7762,0,0,13.3553585707052
"2813",2006,118,4,1.265,0.155,0.155,0.02,7.845,0.72765,1.135,0,13.3554739256175
"2814",2006,118,5,87.86,33.83,42.28,13.395,7.345,0.75145,1.17,0,13.4132184422041
"2815",2006,118,6,400.637,156.755,204.75,60.57,9.405,0.71725,2.475,0,13.4119454532038
"2816",2006,118,7,807.921,313.77,415.775,108.895,13.17,0.57205,3.785,0,13.411882745817
"2817",2006,118,8,1182.039,465.89,610.07,142.76,16.575,0.4602,3.365,0,13.4118816678725
"2818",2006,118,9,1469.493,587.66,759.81,162.63,19.25,0.3544,2.975,0,13.4118817017883
"2819",2006,118,10,1694.893,680.86,880.125,179.365,20.8,0.28725,4.255,0,13.4118816315283
"2820",2006,118,11,1740.157,696.925,903.87,183.22,21.43,0.25685,5.025,0,13.4118816445985
"2821",2006,118,12,1730.267,691.26,897.165,184.855,22.14,0.2523,6.455,0,13.4118816724925
"2822",2006,118,13,1294.762,509.26,663.205,142.705,22.265,0.25015,6.95,0,13.4118817534179
"2823",2006,118,14,742.371,283.625,365.55,84.36,22.15,0.25665,7.21,0,13.4118819928725
"2824",2006,118,15,465.267,174.925,222.665,51.68,22,0.26095,6.915,0,13.41188166556
"2825",2006,118,16,300.104,112.35,142.025,33.305,21.735,0.26795,6.345,0,13.411881679519
"2826",2006,118,17,114.816,41.97,51.725,12.27,21.1,0.29385,4.94,0,13.4118816176231
"2827",2006,118,18,19.205,6.2,6.82,1.835,19.925,0.32085,3.82,0,13.3944745046706
"2828",2006,118,19,0.161,0,0,0,19.015,0.3533,4.175,0,13.3877836739149
"2829",2006,118,20,0,0,0,0.085,18.09,0.3789,4.59,0,13.3884679996818
"2830",2006,118,21,0,0,0,0.035,16.04,0.46455,4.055,0,13.388599909066
"2831",2006,118,22,0,0,0,0,14.75,0.52295,4.98,0,13.388748654721
"2832",2006,118,23,0,0,0,0.005,15.375,0.49865,5.935,0,13.3889166946644
"2833",2006,119,0,0,0,0,0,15.215,0.5045,5.18,0,13.3890931659447
"2834",2006,119,1,0,0,0,0,15.065,0.49885,6.085,0,13.3892660072183
"2835",2006,119,2,0,0,0,0,14.825,0.49775,6.57,0,13.389422939817
"2836",2006,119,3,0,0,0,0,14.695,0.49575,6.31,0,13.3895532876749
"2837",2006,119,4,0.276,0,0,0,14.415,0.5031,6.12,0,13.3896513077891
"2838",2006,119,5,18.837,4.24,4.64,2.055,13.93,0.54135,7.825,0,13.3911262545801
"2839",2006,119,6,82.248,26.525,31.51,7.69,12.535,0.68875,7.25,0,13.3547681128231
"2840",2006,119,7,146.395,49.055,59.4,12.8,12.245,0.7505,7.99,0,13.3517554492865
"2841",2006,119,8,343.689,119.335,149.695,32.075,12.665,0.7733,7.935,0,13.3517016668118
"2842",2006,119,9,329.268,110.625,139.11,29.345,13.02,0.7947,9.295,0,13.3517009427977
"2843",2006,119,10,258.336,83.83,104.575,20.74,13.02,0.8181,9.3,0,13.3517010869427
"2844",2006,119,11,274.827,90.83,110.565,21.29,12.93,0.8235,9.62,0,13.3517016417385
"2845",2006,119,12,297.574,98.51,120.335,23.455,13.55,0.7973,10.41,0,13.3517009459622
"2846",2006,119,13,244.191,81.74,98.07,19.175,14.175,0.78885,10.87,0,13.3517010023946
"2847",2006,119,14,274.114,96.55,118.27,24.9,14.915,0.7603,11.575,0,13.3517011629891
"2848",2006,119,15,122.13,41.955,47.35,9.225,16.11,0.7172,9.87,0,13.3517009747894
"2849",2006,119,16,126.868,44.655,52.195,11.19,17.295,0.6782,9.78,0,13.3517010078437
"2850",2006,119,17,53.728,17.425,19.42,4.955,17.225,0.6994,10.2,0,13.3516900653712
"2851",2006,119,18,11.937,2.74,2.24,1.38,16.655,0.74945,8.68,0,13.2945974191854
"2852",2006,119,19,0.092,0,0,0.09,15.97,0.79125,9.485,0,13.2937550229353
"2853",2006,119,20,0,0,0,0.12,15.7,0.79695,9.585,0,13.2940065565943
"2854",2006,119,21,0,0,0,0.3,14.765,0.83125,8.94,0,13.2941299408683
"2855",2006,119,22,0.023,0,0,0.045,14.495,0.85915,8.32,0,13.2942798878148
"2856",2006,119,23,0.023,0,0,0.03,14.73,0.83325,9.29,0,13.294450137147
"2857",2006,120,0,0,0,0,0.055,14.7,0.81325,11.535,0.592666666666667,13.294628108448
"2858",2006,120,1,0.023,0,0,0.095,14.24,0.8275,11.595,0.592666666666667,13.2948017923102
"2859",2006,120,2,0,0,0,0.125,13.635,0.863,12.21,0.592666666666667,13.2949601735398
"2860",2006,120,3,0.046,0,0,0,13.51,0.86205,13.745,0.592666666666667,13.2950909548882
"2861",2006,120,4,0.575,0.015,0,0.1,13.525,0.8556,13.145,0.592666666666667,13.2951934370109
"2862",2006,120,5,23.506,7.575,7.17,2.145,13.62,0.8327,12.985,0.592666666666667,13.299833442747
"2863",2006,120,6,37.559,11.04,11.37,2.865,13.66,0.81415,13.06,0.592666666666667,13.2755031666165
"2864",2006,120,7,156.492,53.715,64.625,13.495,12.945,0.8664,14.47,0.592666666666667,13.2510673412292
"2865",2006,120,8,151.087,49.645,58.21,11.185,12.73,0.8865,14.055,0.592666666666667,13.2506109204309
"2866",2006,120,9,155.687,50.28,58.545,10.82,12.785,0.8633,13.2,0.592666666666667,13.2506044715787
"2867",2006,120,10,250.907,86.185,103.72,20.02,13.32,0.8424,12.17,0.592666666666667,13.2506043786599
"2868",2006,120,11,310.04,106.99,131.225,26.06,14.31,0.8073,12.035,0.592666666666667,13.2506044101028
"2869",2006,120,12,192.05,62.395,75.19,14.495,14.35,0.8136,12.035,0.592666666666667,13.2506044728674
"2870",2006,120,13,258.566,87.73,107.93,21.8,14.11,0.8182,14.38,0.592666666666667,13.2506046510372
"2871",2006,120,14,583.97,218.02,275.625,59.18,14.505,0.8151,14.265,0.592666666666667,13.2506045167127
"2872",2006,120,15,760.84,289.315,371.14,84.62,14.7,0.813,14.66,0.592666666666667,13.2506044543878
